g.name	raw.score	z.score	p.value	q.value
FNDC9	1.579611	4.331068	0.000034	0.002708
POC1B	1.578861	4.328788	0.000034	0.002718
CD302	1.578722	4.328366	0.000034	0.002718
AC036214.3	1.569056	4.298986	0.000039	0.003073
COX17	1.568639	4.297719	0.000039	0.003077
TANGO6	1.562361	4.278639	0.000042	0.003326
CD52	1.560639	4.273405	0.000043	0.003388
MORN3	1.559306	4.269352	0.000044	0.003434
TRAPPC8	1.556861	4.261923	0.000045	0.003531
TRAPPC6A	1.554167	4.253733	0.000047	0.003642
PRPH	1.550750	4.243349	0.000049	0.003791
CALCB	1.548139	4.235413	0.000051	0.003906
SMCO1	1.546028	4.228997	0.000052	0.003998
MED22	1.543083	4.220047	0.000054	0.004136
FSIP1	1.540667	4.212702	0.000056	0.004250
VGF	1.538556	4.206286	0.000057	0.004350
TTC22	1.537833	4.204091	0.000058	0.004373
SF3B5	1.535639	4.197421	0.000060	0.004481
HOXD3	1.533056	4.189570	0.000062	0.004613
MMP7	1.527611	4.173022	0.000066	0.004925
SCN2A	1.526528	4.169729	0.000067	0.004975
C17orf107	1.514083	4.131906	0.000078	0.005799
TNXB	1.512583	4.127347	0.000080	0.005887
CLPX	1.511528	4.124139	0.000081	0.005943
DENND5B	1.510611	4.121353	0.000082	0.005990
KCNK4	1.508972	4.116372	0.000083	0.006092
TMEM184A	1.507417	4.111644	0.000085	0.006189
PPP1R11	1.498361	4.084121	0.000095	0.006902
AXIN1	1.494139	4.071289	0.000100	0.007247
TGFBR3L	1.493278	4.068671	0.000101	0.007298
KRT28	1.488528	4.054234	0.000108	0.007711
CD63	1.485250	4.044272	0.000112	0.007999
HR	1.470833	4.000455	0.000134	0.009507
ITPA	1.468250	3.992603	0.000138	0.009775
ATF5	1.466639	3.987707	0.000141	0.009933
