g.name	raw.score	z.score	p.value	q.value
CLDN6	3.941439	3.996287	0.000136	0.022006
HNRNPA1	3.937969	3.991745	0.000138	0.022228
PAPPA	3.929327	3.980435	0.000145	0.023067
BOLA1	3.924980	3.974746	0.000148	0.023408
TRIB1	3.904498	3.947936	0.000165	0.025825
SPHK2	3.901490	3.944000	0.000167	0.026025
PPP1R15A	3.896377	3.937308	0.000172	0.026471
CBX5	3.893942	3.934120	0.000174	0.026471
RAB34	3.893702	3.933807	0.000174	0.026471
HIST2H2AB	3.890575	3.929713	0.000177	0.026696
ZNF34	3.880619	3.916682	0.000186	0.027885
MRPS12	3.857980	3.887050	0.000209	0.031070
RPS27A	3.848593	3.874765	0.000219	0.032345
MPDU1	3.843534	3.868142	0.000225	0.032941
SOX12	3.832282	3.853416	0.000238	0.034614
RPS5	3.826228	3.845492	0.000245	0.035253
LDHA	3.825570	3.844630	0.000246	0.035253
TSPAN4	3.824349	3.843033	0.000248	0.035253
IGF2BP1	3.809711	3.823874	0.000267	0.037671
JAG1	3.797457	3.807834	0.000283	0.039523
PER1	3.797279	3.807601	0.000284	0.039523
NFE2L1	3.793811	3.803062	0.000289	0.039933
CLHC1	3.777486	3.781695	0.000313	0.042831
DVL2	3.776916	3.780949	0.000314	0.042831
JUNB	3.774341	3.777578	0.000318	0.043085
ADM	3.767748	3.768949	0.000328	0.043941
AC073283.3	3.767622	3.768783	0.000329	0.043941
