g.name	raw.score	z.score	p.value	q.value
CES1	4.466053	5.394908	0.000000	0.000055
STAT1	4.448571	5.362844	0.000000	0.000065
RNASEK-C17orf49	4.446750	5.359504	0.000000	0.000065
NHEJ1	4.415191	5.301625	0.000000	0.000087
C20orf202	4.392112	5.259297	0.000000	0.000107
C9orf152	4.381777	5.240344	0.000000	0.000117
GRM4	4.376064	5.229865	0.000000	0.000122
CDRT4	4.363703	5.207194	0.000001	0.000135
B3GALNT2	4.356515	5.194011	0.000001	0.000143
CCDC58	4.347728	5.177896	0.000001	0.000154
MRTFA	4.334242	5.153163	0.000001	0.000172
RPP38	4.330046	5.145466	0.000001	0.000177
PSMB9	4.311365	5.111205	0.000001	0.000208
FAM207A	4.309201	5.107237	0.000001	0.000210
TPRG1	4.300135	5.090609	0.000001	0.000226
CD300LG	4.298388	5.087405	0.000001	0.000227
AC007731.5	4.296926	5.084724	0.000001	0.000227
USP45	4.280561	5.054711	0.000001	0.000262
SSRP1	4.268864	5.033258	0.000001	0.000288
DEFB132	4.251728	5.001829	0.000001	0.000334
SERPINB8	4.246499	4.992239	0.000002	0.000343
RANBP10	4.246391	4.992041	0.000002	0.000343
SST	4.221317	4.946055	0.000002	0.000426
FBXO44	4.219615	4.942933	0.000002	0.000428
ZNF396	4.209925	4.925162	0.000002	0.000462
ITGA4	4.208410	4.922384	0.000002	0.000463
ARID2	4.172685	4.856862	0.000003	0.000631
TMEM179B	4.144512	4.805193	0.000004	0.000802
GPR3	4.139972	4.796867	0.000004	0.000826
DLG3	4.128392	4.775629	0.000004	0.000905
ZNF24	4.122132	4.764147	0.000005	0.000946
CDK9	4.115402	4.751804	0.000005	0.000993
LIF	4.114391	4.749951	0.000005	0.000993
ARAP3	4.112428	4.746351	0.000005	0.001000
NSRP1	4.111335	4.744346	0.000005	0.001000
TNFRSF12A	4.102558	4.728248	0.000006	0.001068
OR1I1	4.082089	4.690708	0.000007	0.001263
CLIC5	4.064108	4.657730	0.000008	0.001459
BAK1	4.059375	4.649049	0.000008	0.001505
RPL7	4.052262	4.636005	0.000009	0.001572
GPX4	4.052097	4.635702	0.000009	0.001572
SVIL	4.037735	4.609361	0.000010	0.001760
TRIM69	4.023052	4.582433	0.000011	0.001973
SLC44A4	4.005602	4.550430	0.000013	0.002264
ABHD14A-ACY1	4.003652	4.546853	0.000013	0.002280
PNISR	3.998626	4.537635	0.000013	0.002338
ALG5	3.998571	4.537534	0.000013	0.002338
ALKBH3	3.982092	4.507310	0.000015	0.002637
RPAP3	3.981965	4.507077	0.000015	0.002637
C5	3.974641	4.493646	0.000016	0.002777
CD68	3.939669	4.429507	0.000022	0.003657
WDR83	3.938956	4.428197	0.000022	0.003657
SLC46A1	3.921121	4.395489	0.000025	0.004190
TOR2A	3.917253	4.388394	0.000026	0.004287
SLC39A3	3.910285	4.375615	0.000028	0.004497
SF3B5	3.906886	4.369382	0.000029	0.004584
LRRC37B	3.896428	4.350201	0.000031	0.004944
EPOP	3.890901	4.340065	0.000032	0.005126
PSMB8	3.872256	4.305870	0.000038	0.005896
MAN2B1	3.869869	4.301491	0.000038	0.005922
MTMR6	3.869700	4.301181	0.000038	0.005922
UBALD1	3.860995	4.285217	0.000041	0.006294
TPD52	3.858672	4.280955	0.000042	0.006361
FBXO9	3.846230	4.258137	0.000046	0.006959
SLC18B1	3.837633	4.242370	0.000049	0.007385
SOST	3.818761	4.207758	0.000057	0.008484
VEPH1	3.803360	4.179512	0.000064	0.009480
PCYOX1L	3.802131	4.177258	0.000065	0.009500
RABEP2	3.800139	4.173604	0.000066	0.009531
FGF18	3.799800	4.172984	0.000066	0.009531
