g.name	raw.score	z.score	p.value	q.value
CD151	4.144490	6.278556	0.000000	0.000000
FAM89A	4.121959	6.238060	0.000000	0.000001
SRARP	4.081531	6.165395	0.000000	0.000001
TSPOAP1	4.076653	6.156628	0.000000	0.000001
DBP	4.060490	6.127577	0.000000	0.000001
RDH5	4.051551	6.111511	0.000000	0.000001
PLSCR3	4.049735	6.108246	0.000000	0.000001
USHBP1	4.045082	6.099883	0.000000	0.000001
SNAP29	4.020102	6.054985	0.000000	0.000002
EIF4EBP3	3.992245	6.004916	0.000000	0.000002
CRTC2	3.978020	5.979349	0.000000	0.000002
SEPT5	3.962592	5.951618	0.000000	0.000003
RTN2	3.947776	5.924988	0.000000	0.000003
PSMB8	3.943633	5.917542	0.000000	0.000003
LRRC74B	3.916816	5.869343	0.000000	0.000004
LTBP4	3.912878	5.862264	0.000000	0.000004
PDXK	3.909184	5.855625	0.000000	0.000004
PRAME	3.900408	5.839852	0.000000	0.000005
ORAI3	3.889837	5.820851	0.000000	0.000005
HIST1H2AG	3.802429	5.663747	0.000000	0.000013
MMEL1	3.765796	5.597904	0.000000	0.000018
MAPK1	3.696020	5.472492	0.000000	0.000036
ALAD	3.690347	5.462295	0.000000	0.000038
HIST1H1A	3.688959	5.459801	0.000000	0.000038
HCRT	3.664980	5.416701	0.000000	0.000047
MAFG	3.664143	5.415197	0.000000	0.000047
ECSIT	3.661796	5.410978	0.000000	0.000047
AC012531.2	3.654061	5.397076	0.000000	0.000050
AC025165.3	3.629592	5.353096	0.000000	0.000063
PRRG2	3.587224	5.276946	0.000000	0.000093
PEX12	3.583408	5.270087	0.000000	0.000095
IGLL5	3.580980	5.265722	0.000000	0.000096
PLEKHA4	3.562878	5.233186	0.000000	0.000112
RTN4R	3.495082	5.111332	0.000001	0.000208
CREB3L4	3.488755	5.099961	0.000001	0.000216
BAX	3.488653	5.099777	0.000001	0.000216
HID1	3.482265	5.088296	0.000001	0.000226
PSAP	3.436449	5.005948	0.000001	0.000338
GDPD3	3.429980	4.994320	0.000002	0.000354
FAM155A	3.416061	4.969303	0.000002	0.000397
C15orf39	3.397245	4.935484	0.000002	0.000464
DGAT1	3.388939	4.920555	0.000002	0.000492
SF3A3	3.388041	4.918941	0.000002	0.000492
DHRS13	3.375408	4.896235	0.000002	0.000544
FBXL16	3.333531	4.820966	0.000004	0.000776
ZNF740	3.310000	4.778673	0.000004	0.000930
TMEM8A	3.309980	4.778636	0.000004	0.000930
SPHK1	3.286980	4.737297	0.000005	0.001121
GMPPA	3.284837	4.733445	0.000005	0.001129
VMO1	3.281510	4.727466	0.000006	0.001150
HSPA1B	3.272531	4.711327	0.000006	0.001228
C19orf70	3.248245	4.667676	0.000007	0.001492
AGAP2	3.245449	4.662651	0.000008	0.001512
ZBTB7B	3.231429	4.637451	0.000009	0.001683
GPX4	3.218163	4.613609	0.000010	0.001861
SWSAP1	3.216102	4.609904	0.000010	0.001874
SLC7A4	3.194184	4.570508	0.000012	0.002224
RARA	3.177735	4.540944	0.000013	0.002521
REXO1	3.174918	4.535882	0.000014	0.002555
MAD2L2	3.173755	4.533791	0.000014	0.002555
EPHB4	3.170694	4.528289	0.000014	0.002596
LIN37	3.162367	4.513323	0.000015	0.002752
TNPO2	3.151265	4.493369	0.000016	0.002983
MDN1	3.140796	4.474551	0.000018	0.003217
FAM83E	3.138143	4.469783	0.000018	0.003257
GDPD5	3.125837	4.447664	0.000020	0.003562
BCR	3.083918	4.372321	0.000028	0.004923
RPL23A	3.064102	4.336704	0.000033	0.005699
CC2D2A	3.058347	4.326360	0.000034	0.005908
PLK3	3.046673	4.305379	0.000038	0.006413
LZTR1	3.044755	4.301931	0.000038	0.006450
CCT8L2	3.043735	4.300097	0.000039	0.006450
TPM4	3.027020	4.270055	0.000044	0.007275
OCEL1	3.025367	4.267084	0.000044	0.007307
DISP2	2.978776	4.183341	0.000063	0.010287
HOXC6	2.978163	4.182241	0.000063	0.010287
DRAXIN	2.971429	4.170136	0.000067	0.010733
SHISA7	2.953898	4.138627	0.000076	0.012136
TSEN54	2.951653	4.134592	0.000077	0.012243
CASKIN2	2.942918	4.118893	0.000083	0.012959
FKBP2	2.934367	4.103524	0.000088	0.013697
DIXDC1	2.893653	4.030345	0.000118	0.018302
CCNB1IP1	2.892204	4.027741	0.000120	0.018352
APOC2	2.882918	4.011051	0.000128	0.019476
ZNF280A	2.875959	3.998543	0.000135	0.020321
HIST1H3C	2.873816	3.994691	0.000137	0.020481
AIFM3	2.860490	3.970739	0.000150	0.022363
TMEM88B	2.854898	3.960688	0.000156	0.023100
MED24	2.850449	3.952692	0.000162	0.023668
LTA	2.847306	3.947043	0.000165	0.024025
ESYT1	2.845878	3.944475	0.000167	0.024094
C7orf43	2.838122	3.930536	0.000176	0.025270
ADIPOR1	2.832490	3.920413	0.000183	0.025962
CENPB	2.832265	3.920009	0.000184	0.025962
LAMTOR4	2.829306	3.914690	0.000188	0.026217
CYC1	2.828878	3.913920	0.000188	0.026217
MRPL53	2.817408	3.893305	0.000204	0.028217
UCK2	2.811633	3.882925	0.000212	0.029072
TOP3B	2.811163	3.882081	0.000213	0.029072
DNAJB12	2.809449	3.879000	0.000216	0.029221
NDUFS8	2.803959	3.869133	0.000224	0.029982
PTOV1	2.803816	3.868876	0.000224	0.029982
COL11A2	2.799020	3.860256	0.000232	0.030791
C19orf81	2.793898	3.851049	0.000240	0.031692
HIST1H2AM	2.790959	3.845767	0.000245	0.032130
PPIL2	2.784163	3.833552	0.000257	0.033453
AP2B1	2.780041	3.826143	0.000264	0.034193
SHMT2	2.775082	3.817229	0.000273	0.035149
PRR7	2.771898	3.811507	0.000279	0.035695
TMEM184A	2.768878	3.806078	0.000285	0.036208
SHCBP1L	2.760510	3.791039	0.000302	0.038094
ZC3HAV1	2.754061	3.779448	0.000316	0.039553
FKBP5	2.751265	3.774422	0.000322	0.040059
USP41	2.735776	3.746582	0.000357	0.044204
POLR2G	2.729755	3.735761	0.000372	0.045746
TRIT1	2.724408	3.726150	0.000385	0.046985
NME4	2.723939	3.725307	0.000387	0.046985
ZIC5	2.720653	3.719401	0.000395	0.047738
ITGB7	2.715245	3.709681	0.000410	0.049195
