g.name	raw.score	z.score	p.value	q.value
DUSP5	2.550954	4.605429	0.000010	0.002942
TLCD1	2.545761	4.593234	0.000010	0.003066
RPS5	2.535268	4.568597	0.000012	0.003382
CEP95	2.529739	4.555613	0.000012	0.003519
SERPINE1	2.528722	4.553226	0.000013	0.003519
HIST2H2AC	2.527580	4.550544	0.000013	0.003519
PCED1B	2.522776	4.539262	0.000013	0.003633
POLR2L	2.521668	4.536661	0.000014	0.003633
UBE2M	2.520782	4.534582	0.000014	0.003633
RPS2	2.515362	4.521853	0.000014	0.003797
KRT8	2.463219	4.399414	0.000025	0.006472
P4HB	2.458675	4.388743	0.000026	0.006651
RPL23	2.458086	4.387359	0.000026	0.006651
FASN	2.453633	4.376903	0.000028	0.006876
PON2	2.449577	4.367378	0.000029	0.006998
UNK	2.449514	4.367232	0.000029	0.006998
CEBPG	2.444240	4.354847	0.000030	0.007273
JAG1	2.443385	4.352840	0.000031	0.007273
RAB34	2.441789	4.349092	0.000031	0.007306
RPL12	2.434194	4.331258	0.000034	0.007802
KCTD15	2.430176	4.321824	0.000035	0.008034
WDR81	2.424488	4.308466	0.000037	0.008414
PKM	2.420939	4.300132	0.000039	0.008623
SNAPC5	2.415862	4.288211	0.000041	0.008975
TSPAN4	2.394308	4.237598	0.000050	0.011014
POLG2	2.392628	4.233653	0.000051	0.011078
HNRNPA1	2.387377	4.221323	0.000054	0.011545
NFKBIA	2.375976	4.194552	0.000060	0.012784
AC135178.2	2.370936	4.182718	0.000063	0.013293
GGNBP2	2.368217	4.176332	0.000065	0.013510
CBX5	2.367044	4.173578	0.000066	0.013525
IRF2BP2	2.361754	4.161156	0.000069	0.014099
GAPDH	2.348162	4.129241	0.000079	0.015930
RPL8	2.344371	4.120339	0.000082	0.016361
SOX12	2.343036	4.117203	0.000083	0.016409
UBC	2.337560	4.104346	0.000088	0.017076
PAF1	2.336876	4.102738	0.000088	0.017076
MTHFD2	2.334099	4.096218	0.000091	0.017370
CBX4	2.332065	4.091443	0.000092	0.017544
STX5	2.329516	4.085456	0.000095	0.017810
ZNF34	2.313249	4.047260	0.000111	0.020608
LRSAM1	2.306696	4.031872	0.000118	0.021726
CLDN6	2.301449	4.019550	0.000124	0.022494
KRBA2	2.301083	4.018691	0.000124	0.022494
RPL26	2.293751	4.001473	0.000133	0.023884
RNF167	2.290463	3.993753	0.000137	0.024413
SIX5	2.288101	3.988206	0.000140	0.024642
RPL27A	2.287508	3.986814	0.000141	0.024642
RPL41	2.286644	3.984786	0.000142	0.024642
NFE2L1	2.284196	3.979037	0.000146	0.024995
MFSD11	2.280588	3.970565	0.000150	0.025630
MED29	2.278154	3.964849	0.000154	0.025996
ZC3H12A	2.274343	3.955901	0.000159	0.026708
COX6B1	2.266101	3.936547	0.000172	0.028587
ADM	2.264735	3.933340	0.000174	0.028711
CHMP2A	2.262076	3.927097	0.000179	0.029183
FAM173A	2.259540	3.921141	0.000183	0.029508
RECQL4	2.259110	3.920131	0.000184	0.029508
MED22	2.249323	3.897149	0.000201	0.031908
POLR2I	2.248483	3.895177	0.000202	0.031908
EIF4A2	2.247633	3.893182	0.000204	0.031908
RPL31	2.247123	3.891985	0.000205	0.031908
NUFIP2	2.245163	3.887382	0.000209	0.032232
ATRAID	2.239698	3.874550	0.000219	0.033617
TRABD2A	2.238804	3.872450	0.000221	0.033633
BHLHE40	2.237472	3.869323	0.000224	0.033785
KLF6	2.225990	3.842359	0.000248	0.037205
MTUS1	2.225141	3.840366	0.000250	0.037211
LRRC24	2.223388	3.836252	0.000254	0.037523
GSK3A	2.217461	3.822334	0.000268	0.039234
CLHC1	2.216266	3.819527	0.000271	0.039234
TRIM66	2.215906	3.818682	0.000272	0.039234
SLC25A11	2.215177	3.816970	0.000274	0.039234
ERRFI1	2.212427	3.810513	0.000280	0.039925
ZC3H10	2.203312	3.789108	0.000304	0.043001
SLC3A2	2.200832	3.783286	0.000311	0.043650
USF2	2.199168	3.779379	0.000316	0.043990
DPY19L3	2.195850	3.771587	0.000325	0.044813
PPIA	2.194635	3.768734	0.000329	0.044813
ZFAND5	2.194131	3.767549	0.000330	0.044813
GABPB1	2.193962	3.767152	0.000331	0.044813
MPDU1	2.192177	3.762962	0.000336	0.045190
COX20	2.191484	3.761336	0.000338	0.045190
SREBF1	2.190251	3.758438	0.000342	0.045381
RPL7A	2.184109	3.744016	0.000361	0.047586
